DATE,AFRICA_SOVEREIGN_BOND,CHINA_GOV_BOND,EURO_SOVEREIGN_BOND,USA_GOV_BOND,ASIA_PACIFIC_LARGE_MID_CAP,EMERGING_MARKETS_LARGE_MID_CAP,EUROPE_LARGE_CAP,HONG_KONG_LARGE_CAP,USA_LARGE_CAP,USA_SMALL_CAP
2009-05-15,,,,,,,544.929992675781,16790.69921875,882.880004882813,475.839996337891
2009-05-18,,,,,,,556.830017089844,17022.91015625,909.710021972656,494.790008544922
2009-05-19,,,,,,,562.349975585938,17544.029296875,908.130004882812,493.260009765625
2009-05-20,,,,,,,567.77001953125,17475.83984375,903.469970703125,489.350006103516
2009-05-21,,,,,,,554.010009765625,17199.490234375,888.330017089844,481.220001220703
2009-05-22,,,,,,,555.869995117188,17062.51953125,887,477.619995117188
2009-05-25,,,,,,,557.450012207031,17121.8203125,,
2009-05-26,,,,,,,562.099975585938,16991.560546875,910.330017089844,500.309997558594
2009-05-27,,,,,,,566.159973144531,17885.26953125,893.059997558594,489.859985351563
2009-05-28,,,,,,,560.289978027344,,906.830017089844,492.209991455078
2009-05-29,,,,,,,561.080017089844,18171,919.140014648437,501.579986572266
2009-06-01,,,,,,,575.940002441406,18888.58984375,942.869995117188,521.330017089844
2009-06-02,,,,,,,575.919982910156,18389.080078125,944.739990234375,526.630004882813
2009-06-03,,,,,,,566.340026855469,18576.470703125,931.760009765625,522.710021972656
2009-06-04,,,,,,,565.780029296875,18502.76953125,942.460021972656,531.679992675781
2009-06-05,,,,,,,569.590026855469,18679.529296875,940.090026855469,530.359985351563
2009-06-08,,,,,,,561.890014648438,18253.390625,939.140014648438,524.789978027344
2009-06-09,,,,,,,563.510009765625,18058.490234375,942.429992675781,527.929992675781
2009-06-10,,,,,,,567.010009765625,18785.66015625,939.150024414062,523.710021972656
2009-06-11,,,,,,,569.359985351563,18791.029296875,944.890014648437,526.080017089844
2009-06-12,,,,,,,567.719970703125,18889.6796875,946.210021972656,526.830017089844
2009-06-15,,,,,,,550.969970703125,18498.9609375,923.719970703125,511.829986572266
2009-06-16,,,,,,,549.390014648438,18165.5,911.969970703125,503.739990234375
2009-06-17,,,,,,,540.849975585938,18084.599609375,910.710021972656,507.029998779297
2009-06-18,,,,,,,545.409973144531,17776.66015625,918.369995117187,509.480010986328
2009-06-19,,,,,,,550.799987792969,17920.9296875,921.22998046875,512.719970703125
2009-06-22,,,,,,,535.150024414063,18059.55078125,893.039978027344,492.809997558594
2009-06-23,,,,,,,535.039978027344,17538.369140625,895.099975585938,489.769989013672
2009-06-24,,,,,,,545.5,17892.150390625,900.940002441406,494.950012207031
2009-06-25,,,,,,,543.469970703125,18275.029296875,920.260009765625,509.179992675781
2009-06-26,,,,,,,539.530029296875,18600.259765625,918.900024414063,513.219970703125
2009-06-29,,,,,,,549.179992675781,18528.509765625,927.22998046875,510.609985351563
2009-06-30,,,,,,,542.299987792969,18378.73046875,919.320007324219,508.279998779297
2009-07-01,,,,,,,554.330017089844,,923.330017089844,517.460021972656
2009-07-02,,,,,,,539.119995117188,18178.05078125,896.419982910156,497.209991455078
2009-07-03,,,,,,,538.840026855469,18203.400390625,,
2009-07-06,,,,,,,531.549987792969,17979.41015625,898.719970703125,494.029998779297
2009-07-07,,,,,,,526.809997558594,17862.26953125,881.030029296875,484.25
2009-07-08,,,,,,,520.219970703125,17721.0703125,879.559997558594,479.679992675781
2009-07-09,,,,,,,522.690002441406,17790.58984375,882.679992675781,479.269989013672
2009-07-10,,,,,,,516.299987792969,17708.419921875,879.130004882813,480.980010986328
2009-07-13,,,,,,,527.070007324219,17254.630859375,901.049987792969,493.309997558594
2009-07-14,,,,,,,532.210021972656,17885.73046875,905.840026855469,496.519989013672
2009-07-15,,,,,,,546.859985351563,18258.66015625,932.679992675781,515.640014648438
2009-07-16,,,,,,,550.929992675781,18361.869140625,940.739990234375,522.02001953125
2009-07-17,,,,,,,553.280029296875,18805.66015625,940.380004882813,519.219970703125
2009-07-20,,,,,,,560.619995117188,19502.369140625,951.130004882813,526.960021972656
2009-07-21,,,,,,,565.450012207031,19501.73046875,954.580017089844,525.219970703125
2009-07-22,,,,,,,566.650024414063,19248.169921875,954.070007324219,528.700012207031
2009-07-23,,,,,,,576.559997558594,19817.69921875,976.289978027344,545.849975585938
2009-07-24,,,,,,,574.950012207031,19982.7890625,979.260009765625,548.460021972656
2009-07-27,,,,,,,576.130004882813,20251.619140625,982.179992675781,550.880004882813
2009-07-28,,,,,,,570.640014648438,20624.5390625,979.619995117188,551.950012207031
2009-07-29,,,,,,,577.429992675781,20135.5,975.150024414063,548.380004882813
2009-07-30,,,,,,,589.659973144531,20234.080078125,986.75,557.799987792969
2009-07-31,,,,,,,589.25,20573.330078125,987.47998046875,556.710021972656
2009-08-03,,,,,,,596.780029296875,20807.259765625,1002.63000488281,565.780029296875
2009-08-04,,,,,,,596.150024414063,20796.4296875,1005.65002441406,570.739990234375
2009-08-05,,,,,,,592.099975585938,20494.76953125,1002.71997070313,565.989990234375
2009-08-06,,,,,,,596.309997558594,20899.240234375,997.080017089844,557.619995117188
2009-08-07,,,,,,,603.340026855469,20375.369140625,1010.47998046875,572.400024414063
2009-08-10,,,,,,,602.349975585938,20929.51953125,1007.09997558594,571.869995117188
2009-08-11,,,,,,,594.619995117188,21074.2109375,994.349975585938,562.119995117188
2009-08-12,,,,,,,602.700012207031,20435.240234375,1005.80999755859,572.169982910156
2009-08-13,,,,,,,604.880004882813,20861.30078125,1012.72998046875,575.190002441406
2009-08-14,,,,,,,600.97998046875,20893.330078125,1004.09002685547,563.900024414063
2009-08-17,,,,,,,589.330017089844,20137.650390625,979.72998046875,548.179992675781
2009-08-18,,,,,,,594.739990234375,20306.26953125,989.669982910156,556.429992675781
2009-08-19,,,,,,,595.070007324219,19954.23046875,996.460021972656,561.650024414063
2009-08-20,,,,,,,603.599975585938,20328.859375,1007.36999511719,568.679992675781
2009-08-21,,,,,,,620.169982910156,20199.01953125,1026.13000488281,581.510009765625
2009-08-24,,,,,,,626.859985351563,20535.939453125,1025.56994628906,580.239990234375
2009-08-25,,,,,,,631.969970703125,20435.240234375,1028,583.219970703125
2009-08-26,,,,,,,631.900024414063,20456.3203125,1028.11999511719,584.02001953125
2009-08-27,,,,,,,629.169982910156,20242.75,1030.97998046875,583.77001953125
2009-08-28,,,,,,,635.989990234375,20098.619140625,1028.93005371094,579.859985351563
2009-08-31,,,,,,,629.669982910156,19724.189453125,1020.61999511719,572.070007324219
2009-09-01,,,,,,,618.280029296875,19872.30078125,998.039978027344,558.059997558594
2009-09-02,,,,,,,615.469970703125,19522,994.75,555.830017089844
2009-09-03,,,,,,,614.049987792969,19761.6796875,1003.23999023437,562.489990234375
2009-09-04,,,,,,,621.719970703125,20318.619140625,1016.40002441406,570.5
2009-09-07,,,,,,,631.260009765625,20629.310546875,,
2009-09-08,,,,,,,634.109985351563,21069.810546875,1025.39001464844,576.380004882813
2009-09-09,,,,,,,641.320007324219,20851.0390625,1033.36999511719,586.400024414063
2009-09-10,,,,,,,643.039978027344,21069.560546875,1044.14001464844,594.900024414063
2009-09-11,,,,,,,646.880004882813,21161.419921875,1042.72998046875,593.590026855469
2009-09-14,,,,,,,645.359985351563,20932.19921875,1049.33996582031,600.030029296875
2009-09-15,,,,,,,650.22998046875,20866.369140625,1052.63000488281,604.840026855469
2009-09-16,,,,,,,661.010009765625,21402.919921875,1068.76000976563,617.380004882813
2009-09-17,,,,,,,664.549987792969,21768.509765625,1065.48999023438,615.469970703125
2009-09-18,,,,,,,662.5,21623.44921875,1068.30004882813,617.880004882813
2009-09-21,,,,,,,660.830017089844,21472.849609375,1064.66003417969,615.969970703125
2009-09-22,,,,,,,662.039978027344,21701.140625,1071.66003417969,620.690002441406
2009-09-23,,,,,,,662.320007324219,21595.51953125,1060.86999511719,613.369995117188
2009-09-24,,,,,,,652.780029296875,21050.73046875,1050.78002929688,601.75
2009-09-25,,,,,,,649.239990234375,21024.400390625,1044.38000488281,598.940002441406
2009-09-28,,,,,,,662.539978027344,20588.41015625,1062.97998046875,613.219970703125
2009-09-29,,,,,,,661.690002441406,21013.169921875,1060.60998535156,610.450012207031
2009-09-30,,,,,,,659.659973144531,20955.25,1057.07995605469,604.280029296875
2009-10-01,,,,,,,647.880004882813,,1029.84997558594,583.75
2009-10-02,,,,,,,635.710021972656,20375.490234375,1025.2099609375,580.200012207031
2009-10-05,,,,,,,640.27001953125,20429.0703125,1040.4599609375,591.109985351563
2009-10-06,,,,,,,656.580017089844,20811.529296875,1054.71997070313,601.97998046875
2009-10-07,,,,,,,654.960021972656,21241.58984375,1057.57995605469,602.080017089844
2009-10-08,,,,,,,664.669982910156,21492.900390625,1065.47998046875,607.75
2009-10-09,,,,,,,664.400024414063,21499.439453125,1071.48999023438,614.919982910156
2009-10-12,,,,,,,671.450012207031,21299.349609375,1076.18994140625,613.809997558594
2009-10-13,,,,,,,664.22998046875,21467.359375,1073.18994140625,611.700012207031
2009-10-14,,,,,,,677.299987792969,21886.48046875,1092.02001953125,623.940002441406
2009-10-15,,,,,,,677.090026855469,21999.080078125,1096.56005859375,623.340026855469
2009-10-16,,,,,,,669.830017089844,21929.900390625,1087.68005371094,616.179992675781
2009-10-19,,,,,,,680.590026855469,22200.4609375,1097.91003417969,622.340026855469
2009-10-20,,,,,,,676.47998046875,22384.9609375,1091.06005859375,613.409973144531
2009-10-21,,,,,,,677.239990234375,22318.109375,1081.40002441406,605.109985351563
2009-10-22,,,,,,,669.169982910156,22210.51953125,1092.91003417969,613.380004882813
2009-10-23,,,,,,,666.570007324219,22589.73046875,1079.59997558594,600.859985351563
2009-10-26,,,,,,,655.159973144531,,1066.94995117188,593.679992675781
2009-10-27,,,,,,,653.539978027344,22169.58984375,1063.41003417969,586.989990234375
2009-10-28,,,,,,,638.869995117188,21761.580078125,1042.63000488281,566.359985351563
2009-10-29,,,,,,,648.049987792969,21264.990234375,1066.10998535156,580.219970703125
2009-10-30,,,,,,,632.159973144531,21752.869140625,1036.18994140625,562.77001953125
2009-11-02,,,,,,,636.27001953125,21620.189453125,1042.88000488281,562.400024414063
2009-11-03,,,,,,,627.700012207031,21240.060546875,1045.41003417969,570.619995117188
2009-11-04,,,,,,,640.989990234375,21614.76953125,1046.5,563.119995117188
2009-11-05,,,,,,,646.409973144531,21479.080078125,1066.63000488281,581.150024414063
2009-11-06,,,,,,,645.72998046875,21829.720703125,1069.30004882813,580.349975585938
2009-11-09,,,,,,,658.299987792969,22207.55078125,1093.07995605469,592.309997558594
2009-11-10,,,,,,,657.159973144531,22268.16015625,1093.01000976563,586.969970703125
2009-11-11,,,,,,,662.630004882813,22627.2109375,1098.51000976563,592.710021972656
2009-11-12,,,,,,,661.530029296875,22397.5703125,1087.23999023438,580.320007324219
2009-11-13,,,,,,,662.960021972656,22553.630859375,1093.47998046875,586.280029296875
2009-11-16,,,,,,,672.130004882813,22943.98046875,1109.30004882813,602.869995117188
2009-11-17,,,,,,,667.130004882813,22914.150390625,1110.31994628906,602.340026855469
2009-11-18,,,,,,,666.380004882813,22840.330078125,1109.80004882813,600.150024414063
2009-11-19,,,,,,,655.239990234375,22643.16015625,1094.90002441406,585.679992675781
2009-11-20,,,,,,,650.549987792969,22455.83984375,1091.38000488281,584.679992675781
2009-11-23,,,,,,,663.330017089844,22771.390625,1106.23999023437,594.809997558594
2009-11-24,,,,,,,659.340026855469,22423.140625,1105.65002441406,592.580017089844
2009-11-25,,,,,,,663.400024414063,22611.80078125,1110.63000488281,592.190002441406
2009-11-26,,,,,,,641.659973144531,22210.41015625,,
2009-11-27,,,,,,,648.200012207031,21134.5,1091.48999023438,577.210021972656
2009-11-30,,,,,,,640.5,21821.5,1095.63000488281,579.72998046875
2009-12-01,,,,,,,656.419982910156,22113.150390625,1108.85998535156,589.200012207031
2009-12-02,,,,,,,660.190002441406,22289.5703125,1109.23999023438,596.090026855469
2009-12-03,,,,,,,661.650024414063,22553.869140625,1099.92004394531,588.780029296875
2009-12-04,,,,,,,669.179992675781,22498.150390625,1105.97998046875,602.789978027344
2009-12-07,,,,,,,667.72998046875,22324.9609375,1103.25,603.559997558594
2009-12-08,,,,,,,658.940002441406,22060.51953125,1091.93994140625,597.700012207031
2009-12-09,,,,,,,653.27001953125,21741.759765625,1095.94995117188,598.030029296875
2009-12-10,,,,,,,660.059997558594,21700.0390625,1102.34997558594,595.380004882813
2009-12-11,,,,,,,662.5,21902.109375,1106.41003417969,600.369995117188
2009-12-14,,,,,,,667.219970703125,22085.75,1114.10998535156,609.789978027344
2009-12-15,,,,,,,668.900024414063,21813.919921875,1107.93005371094,606.309997558594
2009-12-16,,,,,,,674.869995117188,21611.740234375,1109.18005371094,611.210021972656
2009-12-17,,,,,,,667.140014648438,21347.630859375,1096.07995605469,604.25
2009-12-18,,,,,,,660.869995117188,21175.880859375,1102.46997070312,610.570007324219
2009-12-21,,,,,,,672.619995117188,20948.099609375,1114.05004882813,618.599975585938
2009-12-22,,,,,,,676.989990234375,21092.0390625,1118.02001953125,623.599975585938
2009-12-23,,,,,,,678.890014648438,21328.740234375,1120.58996582031,630.97998046875
2009-12-24,,,,,,,679.340026855469,21517,1126.47998046875,634.070007324219
2009-12-28,,,,,,,684.559997558594,21480.220703125,1127.78002929688,633.75
2009-12-29,,,,,,,687.890014648438,21499.439453125,1126.19995117188,633.179992675781
2009-12-30,,,,,,,683.760009765625,21496.619140625,1126.42004394531,633.409973144531
2009-12-31,,,,,,,683.760009765625,21872.5,1115.09997558594,625.390014648438
2010-01-04,,,,,,,696.989990234375,21823.279296875,1132.98999023438,640.099975585938
2010-01-05,,,,,,,697.570007324219,22279.580078125,1136.52001953125,638.489990234375
2010-01-06,,,,,,,698.27001953125,22416.669921875,1137.14001464844,637.950012207031
2010-01-07,,,,,,,697.760009765625,22269.44921875,1141.68994140625,641.969970703125
2010-01-08,,,,,,,701.380004882813,22296.75,1144.97998046875,644.559997558594
2010-01-11,,,,,,,700.719970703125,22411.51953125,1146.97998046875,643.989990234375
2010-01-12,,,,,,,693.5,22326.640625,1136.21997070313,635.5
2010-01-13,,,,,,,694.440002441406,21748.599609375,1145.68005371094,643.559997558594
2010-01-14,,,,,,,696.320007324219,21716.94921875,1148.4599609375,646.429992675781
2010-01-15,,,,,,,687.700012207031,21654.16015625,1136.03002929688,637.960021972656
2010-01-18,,,,,,,691.72998046875,21460.009765625,,
2010-01-19,,,,,,,695.869995117188,21677.98046875,1150.22998046875,649.150024414063
2010-01-20,,,,,,,684.820007324219,21286.169921875,1138.0400390625,639.609985351563
2010-01-21,,,,,,,674.580017089844,20862.669921875,1116.47998046875,628.359985351563
2010-01-22,,,,,,,667.989990234375,20726.1796875,1091.76000976563,617.119995117188
2010-01-25,,,,,,,663.119995117188,20598.55078125,1096.78002929688,618.109985351563
2010-01-26,,,,,,,666.719970703125,20109.330078125,1092.17004394531,612.159973144531
2010-01-27,,,,,,,660.739990234375,20033.0703125,1097.5,618.380004882813
2010-01-28,,,,,,,651.409973144531,20356.369140625,1084.53002929687,607.929992675781
2010-01-29,,,,,,,658.880004882813,20121.990234375,1073.86999511719,602.039978027344
2010-02-01,,,,,,,663.760009765625,20243.75,1089.18994140625,609.25
2010-02-02,,,,,,,670.869995117188,20272.1796875,1103.31994628906,614.049987792969
2010-02-03,,,,,,,667.320007324219,20722.080078125,1097.28002929688,610.659973144531
2010-02-04,,,,,,,647.969970703125,20341.640625,1063.10998535156,589.679992675781
2010-02-05,,,,,,,628.739990234375,19665.080078125,1066.18994140625,592.97998046875
2010-02-08,,,,,,,634.869995117188,19550.890625,1056.73999023438,586.489990234375
2010-02-09,,,,,,,636.75,19790.279296875,1070.52001953125,595.169982910156
2010-02-10,,,,,,,640.52001953125,19922.220703125,1068.13000488281,595.820007324219
2010-02-11,,,,,,,639.27001953125,20290.689453125,1078.46997070313,605.460021972656
2010-02-12,,,,,,,636.969970703125,20268.689453125,1075.51000976563,610.719970703125
2010-02-15,,,,,,,638.119995117188,,,
2010-02-16,,,,,,,645.900024414063,,1094.86999511719,620.840026855469
2010-02-17,,,,,,,655.510009765625,20534.009765625,1099.51000976563,624.830017089844
2010-02-18,,,,,,,658.330017089844,20422.150390625,1106.75,629.320007324219
2010-02-19,,,,,,,661.309997558594,19894.01953125,1109.17004394531,631.619995117188
2010-02-22,,,,,,,659.47998046875,20377.26953125,1108.01000976562,632.25
2010-02-23,,,,,,,652.02001953125,20623,1094.59997558594,625.070007324219
2010-02-24,,,,,,,653.72998046875,20467.740234375,1105.23999023438,630.429992675781
2010-02-25,,,,,,,641.690002441406,20399.5703125,1102.93994140625,630.460021972656
2010-02-26,,,,,,,651.969970703125,20608.69921875,1104.48999023438,628.559997558594
2010-03-01,,,,,,,662.859985351563,21056.9296875,1115.7099609375,642.650024414063
2010-03-02,,,,,,,669.369995117188,20906.109375,1118.31005859375,648.309997558594
2010-03-03,,,,,,,675,20876.7890625,1118.7900390625,649.260009765625
2010-03-04,,,,,,,673.179992675781,20575.779296875,1122.96997070313,652.469970703125
2010-03-05,,,,,,,685.049987792969,20787.970703125,1138.69995117188,666.02001953125
2010-03-08,,,,,,,683.609985351563,21196.869140625,1138.5,667.109985351563
2010-03-09,,,,,,,684.77001953125,21207.55078125,1140.44995117188,669.630004882813
2010-03-10,,,,,,,690.349975585938,21208.2890625,1145.60998535156,674.929992675781
2010-03-11,,,,,,,687.700012207031,21228.19921875,1150.23999023438,677.219970703125
2010-03-12,,,,,,,687.849975585938,21209.740234375,1149.98999023438,676.590026855469
2010-03-15,,,,,,,681.450012207031,21079.099609375,1150.51000976563,674.409973144531
2010-03-16,,,,,,,689.549987792969,21022.9296875,1159.4599609375,679.580017089844
2010-03-17,,,,,,,694.179992675781,21384.490234375,1166.2099609375,683.97998046875
2010-03-18,,,,,,,692.409973144531,21330.669921875,1165.82995605469,681.609985351563
2010-03-19,,,,,,,690.080017089844,21370.8203125,1159.90002441406,673.890014648438
2010-03-22,,,,,,,689.989990234375,20933.25,1165.81005859375,682.909973144531
2010-03-23,,,,,,,694.619995117188,20987.779296875,1174.17004394531,690.299987792969
